test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170633_imu_pose.csv,A,8.42671941925237
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170645_imu_pose.csv,A,8.554284074874646
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170652_imu_pose.csv,A,8.670465609080493
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170657_imu_pose.csv,A,7.299562722175135
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170702_imu_pose.csv,A,7.512317395579244
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170708_imu_pose.csv,A,9.552706562982218
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170716_imu_pose.csv,A,9.231913933296825
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170724_imu_pose.csv,A,9.468670854501214
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170733_imu_pose.csv,A,9.383036522434324
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170740_imu_pose.csv,A,8.769355946519322
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,13.300130835178622
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171251_imu_pose.csv,B,12.110368016890734
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171302_imu_pose.csv,B,12.741043629965006
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171313_imu_pose.csv,B,13.852283030877132
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171325_imu_pose.csv,B,15.31250158852414
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171340_imu_pose.csv,B,13.287416622202
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171353_imu_pose.csv,B,13.721823937728507
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171407_imu_pose.csv,B,12.743175698922713
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171440_imu_pose.csv,B,8.862343099500494
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171451_imu_pose.csv,B,10.645700048706042
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172002_imu_pose.csv,C,6.858610451965373
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172007_imu_pose.csv,C,6.741075103093718
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172018_imu_pose.csv,C,7.116343266613608
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172025_imu_pose.csv,C,7.37518617003779
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172031_imu_pose.csv,C,6.683488242704159
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172039_imu_pose.csv,C,7.47327831219359
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172048_imu_pose.csv,C,7.228178615936471
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172057_imu_pose.csv,C,7.256207480820226
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172108_imu_pose.csv,C,7.204414363640262
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172122_imu_pose.csv,C,7.453080578181713
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172640_imu_pose.csv,D,6.598647402619178
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172648_imu_pose.csv,D,6.192528776470938
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172702_imu_pose.csv,D,6.57486265800783
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172716_imu_pose.csv,D,6.2901252351598345
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172724_imu_pose.csv,D,6.04341125029104
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172736_imu_pose.csv,D,6.241156719527368
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172743_imu_pose.csv,D,6.141380637725908
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172756_imu_pose.csv,D,5.877798506238478
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172812_imu_pose.csv,D,6.030437533135644
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172832_imu_pose.csv,D,6.166744454299663
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118172959_imu_pose.csv,E,14.02992732144893
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173010_imu_pose.csv,E,13.620289321852033
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173021_imu_pose.csv,E,13.931586538138694
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173035_imu_pose.csv,E,17.654291805176243
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173053_imu_pose.csv,E,16.851738274113995
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173106_imu_pose.csv,E,15.151223034122472
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173115_imu_pose.csv,E,15.97494244202862
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173127_imu_pose.csv,E,13.195714200681872
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173139_imu_pose.csv,E,17.506605373544264
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173158_imu_pose.csv,E,20.003123203480428
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173340_imu_pose.csv,F,16.380719754051118
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173349_imu_pose.csv,F,16.143294875538363
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173355_imu_pose.csv,F,12.341037260132813
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173403_imu_pose.csv,F,14.441011618524387
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173409_imu_pose.csv,F,13.1806366726612
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173416_imu_pose.csv,F,12.745287152774324
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173423_imu_pose.csv,F,10.468878380226265
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173430_imu_pose.csv,F,11.567963211445331
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173440_imu_pose.csv,F,11.862641575081296
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173449_imu_pose.csv,F,13.513778705740927
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173808_imu_pose.csv,G,7.609718439634734
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173813_imu_pose.csv,G,6.996315659631342
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173818_imu_pose.csv,G,7.559298628173128
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173823_imu_pose.csv,G,6.2102264089667925
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173827_imu_pose.csv,G,6.716334775549327
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173833_imu_pose.csv,G,6.381607326297838
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173839_imu_pose.csv,G,5.792159631452296
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173845_imu_pose.csv,G,6.3645430372108
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173853_imu_pose.csv,G,6.1871582990862235
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173902_imu_pose.csv,G,6.367038660851652
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,14.177061471340918
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173952_imu_pose.csv,H,13.333607275146797
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173958_imu_pose.csv,H,14.166112444395944
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174004_imu_pose.csv,H,13.015888229969406
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174013_imu_pose.csv,H,12.939705095902065
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174018_imu_pose.csv,H,12.518016097229387
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174024_imu_pose.csv,H,12.531180615754693
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174030_imu_pose.csv,H,12.791870571076062
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174037_imu_pose.csv,H,11.60941168351124
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174045_imu_pose.csv,H,11.652115486533523
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174141_imu_pose.csv,I,10.717786354549895
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174143_imu_pose.csv,I,10.307918162664178
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174144_imu_pose.csv,I,10.269285207837234
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174146_imu_pose.csv,I,11.051223766981346
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174150_imu_pose.csv,I,10.84912338620312
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174153_imu_pose.csv,I,10.169623712645873
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174154_imu_pose.csv,I,10.527275218543961
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174157_imu_pose.csv,I,10.641410494451288
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174200_imu_pose.csv,I,10.290150108314236
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174203_imu_pose.csv,I,10.752094800828699
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,6.602031126568644
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174228_imu_pose.csv,J,7.3315662212925545
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174231_imu_pose.csv,J,6.751049479985503
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174236_imu_pose.csv,J,6.921570428648992
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174239_imu_pose.csv,J,6.585215628255409
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174244_imu_pose.csv,J,6.707711400306998
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174247_imu_pose.csv,J,6.897827570733065
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174252_imu_pose.csv,J,7.016048415778592
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174258_imu_pose.csv,J,6.3744021078581445
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,5.735709234281406
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,13.242033187619738
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,12.400998286990367
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,12.557257944609029
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,13.184894016134615
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,13.415091661734271
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,13.62424911208948
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,12.066448668140472
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,12.525371597976955
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,12.973113695328882
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,12.282616072894252
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,7.38439924841103
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,7.13469896399402
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,6.800853443976071
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,7.407949354182723
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,6.796358798849251
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,7.990526831630873
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,8.519990178018482
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,8.12020038548996
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,7.207417674219939
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,7.334636868108223
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,10.499384690097147
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,11.549423535006111
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,10.903747851383079
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,9.950019438757057
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,9.80645171537861
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,10.332568611784497
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,10.830784387021234
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,10.557479672341712
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,9.61939629366996
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,10.204150048297832
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,10.69678771748322
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,10.152109550450872
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,9.162879314433994
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,9.155587663947182
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,10.84099378634816
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,9.677132857523057
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,10.122053043477738
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,10.224465466040611
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,10.329680887902349
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,8.721099812329145
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,7.528916300777315
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182622_imu_pose.csv,O,8.813058448704338
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182627_imu_pose.csv,O,7.566702236959256
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182631_imu_pose.csv,O,8.1390994031008
./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182637_imu_pose.csv,O,8.442514094910818
