test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170633_imu_pose.csv,A,9.65357998967656
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170645_imu_pose.csv,A,9.150235206244917
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170652_imu_pose.csv,A,7.815501903500151
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170657_imu_pose.csv,A,6.79674805683121
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170702_imu_pose.csv,A,6.766169462218177
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170708_imu_pose.csv,A,9.867867931585275
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170716_imu_pose.csv,A,9.924890548399736
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170724_imu_pose.csv,A,9.000520862273136
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170733_imu_pose.csv,A,9.79072056108094
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170740_imu_pose.csv,A,8.523054108188944
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,16.22004017086791
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171251_imu_pose.csv,B,15.224809967439962
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171302_imu_pose.csv,B,16.028099323694406
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171313_imu_pose.csv,B,16.915428909629323
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171325_imu_pose.csv,B,18.90755272573488
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171340_imu_pose.csv,B,16.651118313831287
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171353_imu_pose.csv,B,16.586819669833602
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171407_imu_pose.csv,B,15.428183200632269
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171440_imu_pose.csv,B,11.262434693605755
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171451_imu_pose.csv,B,13.531027978419019
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172002_imu_pose.csv,C,7.239920371547339
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172007_imu_pose.csv,C,6.779536957577032
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172018_imu_pose.csv,C,7.9477874353109526
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172025_imu_pose.csv,C,7.194448485260149
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172031_imu_pose.csv,C,7.32333746263808
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172039_imu_pose.csv,C,7.004888703101389
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172048_imu_pose.csv,C,7.838709028257413
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172057_imu_pose.csv,C,7.212216590391219
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172108_imu_pose.csv,C,6.848328466951224
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172122_imu_pose.csv,C,6.807892731631785
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172640_imu_pose.csv,D,8.565915849558012
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172648_imu_pose.csv,D,8.07978317804784
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172702_imu_pose.csv,D,8.56735824949761
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172716_imu_pose.csv,D,8.465126654205795
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172724_imu_pose.csv,D,7.492854511550299
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172736_imu_pose.csv,D,7.461933743010159
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172743_imu_pose.csv,D,7.093359719492045
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172756_imu_pose.csv,D,6.541193061998665
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172812_imu_pose.csv,D,7.564564871451672
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172832_imu_pose.csv,D,7.401263478015745
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118172959_imu_pose.csv,E,14.083698029686396
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173010_imu_pose.csv,E,14.202975031385165
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173021_imu_pose.csv,E,15.125535189401944
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173035_imu_pose.csv,E,18.015697810712926
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173053_imu_pose.csv,E,17.924112093802393
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173106_imu_pose.csv,E,16.293289442847023
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173115_imu_pose.csv,E,17.253765753104126
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173127_imu_pose.csv,E,13.769981406512828
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173139_imu_pose.csv,E,18.633742444630204
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173158_imu_pose.csv,E,20.702586177178357
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173340_imu_pose.csv,F,15.723897164855552
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173349_imu_pose.csv,F,15.113442330406158
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173355_imu_pose.csv,F,11.93600775967014
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173403_imu_pose.csv,F,13.837157017625037
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173409_imu_pose.csv,F,13.129228026179815
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173416_imu_pose.csv,F,12.31901874761848
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173423_imu_pose.csv,F,10.269475455872705
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173430_imu_pose.csv,F,12.561588465913866
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173440_imu_pose.csv,F,11.067745596088736
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173449_imu_pose.csv,F,13.039930665837943
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173808_imu_pose.csv,G,12.82088767787094
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173813_imu_pose.csv,G,10.531868706863994
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173818_imu_pose.csv,G,11.782547977680013
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173823_imu_pose.csv,G,10.269178237121535
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173827_imu_pose.csv,G,10.79556492645348
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173833_imu_pose.csv,G,9.498473905617095
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173839_imu_pose.csv,G,8.367615139194067
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173845_imu_pose.csv,G,8.931182623155836
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173853_imu_pose.csv,G,9.03395950410391
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173902_imu_pose.csv,G,9.175988383121362
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,14.921886615933929
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173952_imu_pose.csv,H,14.490612973306332
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173958_imu_pose.csv,H,15.120907539346911
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174004_imu_pose.csv,H,13.793971147952718
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174013_imu_pose.csv,H,14.57359602763322
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174018_imu_pose.csv,H,13.899571786700724
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174024_imu_pose.csv,H,12.778131947348236
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174030_imu_pose.csv,H,13.483134672751662
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174037_imu_pose.csv,H,11.988936537151899
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174045_imu_pose.csv,H,11.51607390511603
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174141_imu_pose.csv,I,8.213490989566013
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174143_imu_pose.csv,I,8.02084027594042
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174144_imu_pose.csv,I,8.232028469918326
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174146_imu_pose.csv,I,8.652675814785649
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174150_imu_pose.csv,I,8.666723346175331
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174153_imu_pose.csv,I,8.264106323574945
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174154_imu_pose.csv,I,8.399471411653854
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174157_imu_pose.csv,I,8.512618818039877
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174200_imu_pose.csv,I,8.512179626838845
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174203_imu_pose.csv,I,8.739317245026575
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,0.0
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174228_imu_pose.csv,J,4.351545867766108
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174231_imu_pose.csv,J,2.709947444640413
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174236_imu_pose.csv,J,2.8656889825633804
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174239_imu_pose.csv,J,2.57956349749568
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174244_imu_pose.csv,J,2.833047787948372
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174247_imu_pose.csv,J,2.5320039297441888
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174252_imu_pose.csv,J,2.7346825206158183
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174258_imu_pose.csv,J,3.374221403969235
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,3.031517783798933
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,12.462194904873328
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,11.535608063402835
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,12.183968204697216
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,11.866822793151764
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,12.012251609341448
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,13.222888617094489
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,10.888826415182452
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,11.787527106633126
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,12.558938038507003
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,10.893735608576877
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,7.043061915487321
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,7.370972041321036
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,7.315411825208717
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,7.0591566973028135
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,6.841954215313243
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,7.342380923176251
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,7.1016345484090815
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,7.294876931064448
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,6.923253614098147
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,7.2930864158430735
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,11.064915493055672
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,11.218357297328694
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,9.82915334732889
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,9.056516681420312
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,9.28338352857104
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,9.896203675107989
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,10.775253796046401
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,9.441233700938172
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,8.674972126615776
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,8.708355805943519
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,8.853618712019323
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,8.455348673832942
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,7.410090141743781
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,6.982179318537466
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,8.567690796825591
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,7.212151117118183
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,7.614931280674487
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,7.828493973420039
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,8.522195838613992
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,6.47195491035043
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,5.671421032525212
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182622_imu_pose.csv,O,7.200451486280614
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182627_imu_pose.csv,O,6.996352464126957
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182631_imu_pose.csv,O,6.899090454389717
./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182637_imu_pose.csv,O,8.083330994197386
