test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170633_imu_pose.csv,A,14.091088938282937
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170645_imu_pose.csv,A,13.676760599082565
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170652_imu_pose.csv,A,14.565474020746239
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170657_imu_pose.csv,A,16.80227830964178
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170702_imu_pose.csv,A,16.111179499364972
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170708_imu_pose.csv,A,14.628604129530467
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170716_imu_pose.csv,A,13.482312022012673
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170724_imu_pose.csv,A,13.085256007614788
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170733_imu_pose.csv,A,13.235202070563346
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170740_imu_pose.csv,A,13.768846525239441
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,13.686690524913582
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171251_imu_pose.csv,B,14.080883805297896
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171302_imu_pose.csv,B,15.67400424450525
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171313_imu_pose.csv,B,13.599018928599804
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171325_imu_pose.csv,B,15.956190898188092
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171340_imu_pose.csv,B,14.308575409123586
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171353_imu_pose.csv,B,13.583132190413378
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171407_imu_pose.csv,B,13.778740682091604
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171440_imu_pose.csv,B,13.770911568089723
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171451_imu_pose.csv,B,12.56809774333709
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172002_imu_pose.csv,C,16.94716079243688
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172007_imu_pose.csv,C,16.879694342485827
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172018_imu_pose.csv,C,16.312813830181035
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172025_imu_pose.csv,C,15.591223115072673
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172031_imu_pose.csv,C,17.008630664443956
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172039_imu_pose.csv,C,17.555467383316152
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172048_imu_pose.csv,C,15.902366716337161
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172057_imu_pose.csv,C,16.821788908188623
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172108_imu_pose.csv,C,17.619604903158137
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172122_imu_pose.csv,C,18.207883640811918
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172640_imu_pose.csv,D,14.389320209203854
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172648_imu_pose.csv,D,14.63836333457322
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172702_imu_pose.csv,D,14.450675994628583
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172716_imu_pose.csv,D,14.659328590389547
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172724_imu_pose.csv,D,14.631255702033323
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172736_imu_pose.csv,D,15.82048023356713
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172743_imu_pose.csv,D,15.586789130508231
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172756_imu_pose.csv,D,16.370977650170587
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172812_imu_pose.csv,D,15.349038138843964
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172832_imu_pose.csv,D,15.394871151523823
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118172959_imu_pose.csv,E,13.404788422774722
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173010_imu_pose.csv,E,14.384220605582177
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173021_imu_pose.csv,E,14.145144856533028
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173035_imu_pose.csv,E,15.066135113523629
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173053_imu_pose.csv,E,16.327928639833672
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173106_imu_pose.csv,E,13.283369241718242
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173115_imu_pose.csv,E,14.669232073019366
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173127_imu_pose.csv,E,13.38068831883949
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173139_imu_pose.csv,E,18.02612463700525
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173158_imu_pose.csv,E,15.722769121629177
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173340_imu_pose.csv,F,14.146307264139905
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173349_imu_pose.csv,F,14.804781185284272
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173355_imu_pose.csv,F,13.177779417171331
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173403_imu_pose.csv,F,13.256171889532373
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173409_imu_pose.csv,F,12.472940397044871
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173416_imu_pose.csv,F,13.440668612619353
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173423_imu_pose.csv,F,13.278784475877792
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173430_imu_pose.csv,F,13.725717219940236
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173440_imu_pose.csv,F,12.79382641259337
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173449_imu_pose.csv,F,12.974904323056663
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173808_imu_pose.csv,G,16.960681724089497
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173813_imu_pose.csv,G,15.60829054677663
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173818_imu_pose.csv,G,16.43789244477899
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173823_imu_pose.csv,G,16.674368126947144
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173827_imu_pose.csv,G,16.54645746250085
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173833_imu_pose.csv,G,16.01849346487141
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173839_imu_pose.csv,G,16.339645610627905
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173845_imu_pose.csv,G,16.4028160482712
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173853_imu_pose.csv,G,16.022604885305192
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173902_imu_pose.csv,G,15.8811564185091
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,12.947296397918649
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173952_imu_pose.csv,H,12.237628452158232
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173958_imu_pose.csv,H,12.214131543800496
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174004_imu_pose.csv,H,12.39102169810907
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174013_imu_pose.csv,H,11.869122995870898
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174018_imu_pose.csv,H,11.713974716953997
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174024_imu_pose.csv,H,11.236123723963416
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174030_imu_pose.csv,H,13.947651382735922
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174037_imu_pose.csv,H,11.063456726234827
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174045_imu_pose.csv,H,11.794775034910424
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174141_imu_pose.csv,I,22.421794215785024
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174143_imu_pose.csv,I,22.02738547820255
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174144_imu_pose.csv,I,22.28681086232344
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174146_imu_pose.csv,I,22.903284626134038
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174150_imu_pose.csv,I,22.80213649401637
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174153_imu_pose.csv,I,22.171980935642097
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174154_imu_pose.csv,I,22.30586772335371
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174157_imu_pose.csv,I,22.64617285137472
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174200_imu_pose.csv,I,22.824869457119032
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174203_imu_pose.csv,I,22.79893113136146
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,15.70767736518006
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174228_imu_pose.csv,J,14.59361968938992
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174231_imu_pose.csv,J,16.49471346209741
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174236_imu_pose.csv,J,15.730015552684614
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174239_imu_pose.csv,J,16.191687405978307
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174244_imu_pose.csv,J,15.794585556245217
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174247_imu_pose.csv,J,15.967419162983916
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174252_imu_pose.csv,J,16.220281546015
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174258_imu_pose.csv,J,15.657980157844491
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,15.7990425211281
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,8.081025055444735
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,8.123662337777274
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,8.099595218806279
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,8.28219936320373
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,8.920677481496249
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,9.46010320961598
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,9.079739673682376
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,9.208489076078154
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,8.789184358304107
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,9.015099116495366
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,18.01496640512015
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,18.272871401335372
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,17.969495946121715
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,17.91976120009702
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,18.801949304516537
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,18.704847119642107
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,19.294286500808653
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,19.03872080892668
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,17.626202340763243
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,18.619174678769078
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,17.590893025893745
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,17.695315993033162
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,16.315094868950002
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,16.109797363349667
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,15.232734695430304
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,16.583823732347366
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,16.135570993607036
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,15.514132225776393
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,16.063654310254538
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,17.246335363674508
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,17.05499280742028
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,17.611430865214277
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,17.345381718558446
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,16.84587013827733
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,16.49975594086879
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,17.68324399033551
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,17.326797985492835
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,17.30579164482393
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,17.079449217610993
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,17.38024783409282
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,16.06459863995823
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182622_imu_pose.csv,O,15.26941532647391
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182627_imu_pose.csv,O,15.291214343463764
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182631_imu_pose.csv,O,15.286136706400972
./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182637_imu_pose.csv,O,15.965078879605516
