test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170633_imu_pose.csv,A,13.796938931847322
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170645_imu_pose.csv,A,13.458751449775166
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170652_imu_pose.csv,A,14.570714092313459
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170657_imu_pose.csv,A,16.06083574763178
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170702_imu_pose.csv,A,15.489740141262716
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170708_imu_pose.csv,A,15.219322744323208
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170716_imu_pose.csv,A,13.623973252792114
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170724_imu_pose.csv,A,13.32124207339915
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170733_imu_pose.csv,A,12.476220309396433
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170740_imu_pose.csv,A,13.271298543696718
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,0.0
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171251_imu_pose.csv,B,4.340892104662584
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171302_imu_pose.csv,B,5.917384921507934
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171313_imu_pose.csv,B,4.679421555845191
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171325_imu_pose.csv,B,5.112407443821639
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171340_imu_pose.csv,B,4.860339171892202
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171353_imu_pose.csv,B,4.25739644527198
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171407_imu_pose.csv,B,3.615737291039251
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171440_imu_pose.csv,B,9.28058204457041
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171451_imu_pose.csv,B,4.961735463670137
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172002_imu_pose.csv,C,16.09758560042302
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172007_imu_pose.csv,C,16.036053587649594
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172018_imu_pose.csv,C,14.761869807900412
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172025_imu_pose.csv,C,14.447717295351547
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172031_imu_pose.csv,C,15.932020348817664
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172039_imu_pose.csv,C,16.458292020532326
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172048_imu_pose.csv,C,14.312702488481074
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172057_imu_pose.csv,C,16.167143495414827
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172108_imu_pose.csv,C,16.558066345247838
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172122_imu_pose.csv,C,17.797042739818973
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172640_imu_pose.csv,D,12.557191107415763
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172648_imu_pose.csv,D,12.05036574524023
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172702_imu_pose.csv,D,11.977188221630215
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172716_imu_pose.csv,D,12.413300914316403
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172724_imu_pose.csv,D,12.394011098298925
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172736_imu_pose.csv,D,13.137067375948101
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172743_imu_pose.csv,D,12.84925717792075
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172756_imu_pose.csv,D,14.6863304028317
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172812_imu_pose.csv,D,13.21084558314345
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172832_imu_pose.csv,D,12.577051347391437
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118172959_imu_pose.csv,E,15.808064685211136
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173010_imu_pose.csv,E,16.341342406935063
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173021_imu_pose.csv,E,15.98871012721676
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173035_imu_pose.csv,E,17.91753564391735
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173053_imu_pose.csv,E,16.224233113103654
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173106_imu_pose.csv,E,15.88278416146911
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173115_imu_pose.csv,E,16.692500566759282
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173127_imu_pose.csv,E,14.848111685482323
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173139_imu_pose.csv,E,16.741096629620937
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173158_imu_pose.csv,E,19.642681831363642
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173340_imu_pose.csv,F,16.419472727858718
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173349_imu_pose.csv,F,18.162541959558414
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173355_imu_pose.csv,F,15.027755558842943
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173403_imu_pose.csv,F,17.21801627496334
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173409_imu_pose.csv,F,15.67112018685742
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173416_imu_pose.csv,F,15.272446824395326
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173423_imu_pose.csv,F,15.446310577785804
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173430_imu_pose.csv,F,15.76114081687957
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173440_imu_pose.csv,F,15.175372134760993
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173449_imu_pose.csv,F,17.34610119813488
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173808_imu_pose.csv,G,12.959955818414082
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173813_imu_pose.csv,G,12.210424491828222
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173818_imu_pose.csv,G,12.680519685478385
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173823_imu_pose.csv,G,13.602567319912891
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173827_imu_pose.csv,G,13.516179544585887
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173833_imu_pose.csv,G,12.976697364144627
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173839_imu_pose.csv,G,14.069026198563682
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173845_imu_pose.csv,G,13.585219506630976
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173853_imu_pose.csv,G,13.145009861199133
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173902_imu_pose.csv,G,13.282527453801892
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,16.532343327154596
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173952_imu_pose.csv,H,15.951897225225762
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173958_imu_pose.csv,H,15.852462975659941
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174004_imu_pose.csv,H,15.976150562730039
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174013_imu_pose.csv,H,15.289096820020704
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174018_imu_pose.csv,H,15.314660725099833
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174024_imu_pose.csv,H,16.025760859486585
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174030_imu_pose.csv,H,17.22123605735922
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174037_imu_pose.csv,H,15.12044162929339
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174045_imu_pose.csv,H,16.04355893928975
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174141_imu_pose.csv,I,22.97317040659289
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174143_imu_pose.csv,I,22.433239517320647
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174144_imu_pose.csv,I,22.691709188873332
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174146_imu_pose.csv,I,23.577956773096897
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174150_imu_pose.csv,I,23.443634033193334
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174153_imu_pose.csv,I,22.570673224635815
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174154_imu_pose.csv,I,23.072369247544028
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174157_imu_pose.csv,I,23.0511826502929
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174200_imu_pose.csv,I,23.1505262589594
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174203_imu_pose.csv,I,23.292540358979107
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,16.22004017086791
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174228_imu_pose.csv,J,14.158118188837376
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174231_imu_pose.csv,J,16.608683774281385
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174236_imu_pose.csv,J,15.818193195184024
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174239_imu_pose.csv,J,16.312984065331054
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174244_imu_pose.csv,J,15.788889820992244
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174247_imu_pose.csv,J,16.236325716280962
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174252_imu_pose.csv,J,15.663570918807565
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174258_imu_pose.csv,J,15.426326353962558
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,15.606951983207592
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,13.85703930824337
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,14.658488266301966
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,12.248872715234937
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,14.462023479700365
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,12.996204350794562
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,13.826070785876107
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,13.493273159891693
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,15.185477356167107
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,13.891969494025501
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,14.329269258273362
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,17.641757919120206
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,17.39730897890021
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,17.13847516051777
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,17.293029275674193
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,17.25518516849539
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,18.65020489524913
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,18.96449538777459
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,18.573051399156274
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,17.74094624076196
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,17.651195246255362
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,16.409881028447124
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,16.692882196147927
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,16.686814661281364
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,15.41335256339201
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,15.299570962778626
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,16.658637670572066
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,15.860784787622514
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,15.781693268599469
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,15.963277422351306
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,17.959425106936862
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,16.831027261537134
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,17.33962678589045
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,16.452599204944914
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,16.877515175779646
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,16.332764968897177
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,17.048295597665618
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,17.51792488946004
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,17.38610117608035
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,17.33537086359544
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,17.02150359675202
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,13.631959532572798
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182622_imu_pose.csv,O,12.666525322609898
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182627_imu_pose.csv,O,12.99865311325231
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182631_imu_pose.csv,O,11.049313509338154
./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182637_imu_pose.csv,O,14.131158426602383
